=====================================================================================================================================
>> Hello, World! This is Marvin. I am at a rough estimate thirty billion times more intelligent than you. Let me give you an example.
=====================================================================================================================================
There are 4 NVIDIA GPUs available in this machine.
MemoryDataLayer dataTrain loading data: 
  149.069 MB
  74.5346 MB
  name:boards train 10000 dim[3]={601194,1,65}
  2.29337 MB
  1.14669 MB
  name:labels train 10000 dim[3]={601194,1,1}
MemoryDataLayer dataTest loading data: 
  50.4331 MB
  25.2166 MB
  name:boards test 10000 dim[3]={203396,1,65}
  0.775894 MB
  397.258 KB
  name:labels test 10000 dim[3]={203396,1,1}
=====================================================================================================================================
  Layers:                                                                        Responses:                                          
=====================================================================================================================================
  dataTrain
                                                                                 data[3]={100,1,65} RF[1] GP[1] OF[0]
                                                                                 label[3]={100,1,1} RF[1] GP[1] OF[0]
  dataTest
* ip1 weight[2]={2048,65} bias[1]={2048}
                                                                               * ip1[3]={100,2048,1} RF[65] GP[0] OF[0]
* ip2 weight[2]={2048,2048} bias[1]={2048}
                                                                               * ip2[3]={100,2048,1} RF[65] GP[0] OF[0]
* ip3 weight[2]={2048,2048} bias[1]={2048}
                                                                               * ip3[3]={100,2048,1} RF[65] GP[0] OF[0]
* ip4 weight[2]={10,2048} bias[1]={10}
                                                                               * ip4[3]={100,10,1} RF[65] GP[0] OF[0]
  loss
                                                                               * loss[3]={100,10,1} RF[65] GP[0] OF[0]
  loss_loss
=====================================================================================================================================
GPU 0: Total GPU memory: 18.6696 MB
=====================================================================================================================================
GPU 0: Total GPU memory: 51.279 MB
All GPUs: Total GPU memory: 51.279 MB
=====================================================================================================================================
  Training:                                                                      Testing:                                            
=====================================================================================================================================
                                                                                 Iteration 0 loss = 2.30569 * 1  eval = 0.9996   
Iteration 41880  learning_rate = 0.00814506 loss = 2.30166 * 1  eval = 0.08   
Iteration 41890  learning_rate = 0.00814506 loss = 2.285 * 1  eval = 0.14   
                                                                                 Iteration 41900 loss = 2.29602 * 1  eval = 0.1692   
Iteration 41900  learning_rate = 0.00814506 loss = 2.30033 * 1  eval = 0.13   
Iteration 41910  learning_rate = 0.00814506 loss = 2.33213 * 1  eval = 0.05   
Iteration 41920  learning_rate = 0.00814506 loss = 2.27549 * 1  eval = 0.16   
Iteration 41930  learning_rate = 0.00814506 loss = 2.30406 * 1  eval = 0.12   
Iteration 41940  learning_rate = 0.00814506 loss = 2.27816 * 1  eval = 0.17   
Iteration 41950  learning_rate = 0.00814506 loss = 2.27699 * 1  eval = 0.15   
Iteration 41960  learning_rate = 0.00814506 loss = 2.3135 * 1  eval = 0.1   
Iteration 41970  learning_rate = 0.00814506 loss = 2.26957 * 1  eval = 0.17   
Iteration 41980  learning_rate = 0.00814506 loss = 2.25549 * 1  eval = 0.21   
Iteration 41990  learning_rate = 0.00814506 loss = 2.26174 * 1  eval = 0.19   
                                                                                 Iteration 42000 loss = 2.28815 * 1  eval = 0.1698   
Iteration 42000  learning_rate = 0.00814506 loss = 2.28027 * 1  eval = 0.17   
Iteration 42010  learning_rate = 0.00814506 loss = 2.27502 * 1  eval = 0.16   
Iteration 42020  learning_rate = 0.00814506 loss = 2.37887 * 1  eval = 0.15   
Iteration 42030  learning_rate = 0.00814506 loss = 2.30502 * 1  eval = 0.15   
Iteration 42040  learning_rate = 0.00814506 loss = 2.28662 * 1  eval = 0.16   
Iteration 42050  learning_rate = 0.00814506 loss = 2.28809 * 1  eval = 0.15   
Iteration 42060  learning_rate = 0.00814506 loss = 2.29285 * 1  eval = 0.12   
Iteration 42070  learning_rate = 0.00814506 loss = 2.29682 * 1  eval = 0.14   
Iteration 42080  learning_rate = 0.00814506 loss = 2.28324 * 1  eval = 0.18   
Iteration 42090  learning_rate = 0.00814506 loss = 2.29281 * 1  eval = 0.09   
                                                                                 Iteration 42100 loss = 2.292 * 1  eval = 0.1316   
Iteration 42100  learning_rate = 0.00814506 loss = 2.38152 * 1  eval = 0.1   
Iteration 42110  learning_rate = 0.00814506 loss = 2.26867 * 1  eval = 0.15   
Iteration 42120  learning_rate = 0.00814506 loss = 2.32242 * 1  eval = 0.09   
Iteration 42130  learning_rate = 0.00814506 loss = 2.2698 * 1  eval = 0.13   
Iteration 42140  learning_rate = 0.00814506 loss = 2.28426 * 1  eval = 0.13   
Iteration 42150  learning_rate = 0.00814506 loss = 2.2984 * 1  eval = 0.14   
Iteration 42160  learning_rate = 0.00814506 loss = 2.29746 * 1  eval = 0.11   
Iteration 42170  learning_rate = 0.00814506 loss = 2.29594 * 1  eval = 0.11   
Iteration 42180  learning_rate = 0.00814506 loss = 2.29217 * 1  eval = 0.08   
Iteration 42190  learning_rate = 0.00814506 loss = 2.28891 * 1  eval = 0.14   
                                                                                 Iteration 42200 loss = 2.30036 * 1  eval = 0.1335   
Iteration 42200  learning_rate = 0.00814506 loss = 2.28625 * 1  eval = 0.15   
Iteration 42210  learning_rate = 0.00814506 loss = 2.28857 * 1  eval = 0.13   
Iteration 42220  learning_rate = 0.00814506 loss = 2.29879 * 1  eval = 0.1   
Iteration 42230  learning_rate = 0.00814506 loss = 2.2752 * 1  eval = 0.14   
Iteration 42240  learning_rate = 0.00814506 loss = 2.28629 * 1  eval = 0.11   
Iteration 42250  learning_rate = 0.00814506 loss = 2.29482 * 1  eval = 0.13   
Iteration 42260  learning_rate = 0.00814506 loss = 2.29676 * 1  eval = 0.15   
Iteration 42270  learning_rate = 0.00814506 loss = 2.28117 * 1  eval = 0.14   
Iteration 42280  learning_rate = 0.00814506 loss = 2.27898 * 1  eval = 0.11   
Iteration 42290  learning_rate = 0.00814506 loss = 2.28973 * 1  eval = 0.11   
                                                                                 Iteration 42300 loss = 2.30454 * 1  eval = 0.1233   
Iteration 42300  learning_rate = 0.00814506 loss = 2.28377 * 1  eval = 0.09   
Iteration 42310  learning_rate = 0.00814506 loss = 2.28715 * 1  eval = 0.14   
Iteration 42320  learning_rate = 0.00814506 loss = 2.27852 * 1  eval = 0.15   
Iteration 42330  learning_rate = 0.00814506 loss = 2.27541 * 1  eval = 0.14   
Iteration 42340  learning_rate = 0.00814506 loss = 2.31254 * 1  eval = 0.08   
Iteration 42350  learning_rate = 0.00814506 loss = 2.30779 * 1  eval = 0.11   
Iteration 42360  learning_rate = 0.00814506 loss = 2.31115 * 1  eval = 0.14   
Iteration 42370  learning_rate = 0.00814506 loss = 2.25875 * 1  eval = 0.26   
Iteration 42380  learning_rate = 0.00814506 loss = 2.31027 * 1  eval = 0.05   
Iteration 42390  learning_rate = 0.00814506 loss = 2.30088 * 1  eval = 0.14   
                                                                                 Iteration 42400 loss = 2.2952 * 1  eval = 0.1336   
Iteration 42400  learning_rate = 0.00814506 loss = 2.29723 * 1  eval = 0.1   
Iteration 42410  learning_rate = 0.00814506 loss = 2.27562 * 1  eval = 0.17   
Iteration 42420  learning_rate = 0.00814506 loss = 2.30934 * 1  eval = 0.1   
Iteration 42430  learning_rate = 0.00814506 loss = 2.27926 * 1  eval = 0.16   
Iteration 42440  learning_rate = 0.00814506 loss = 2.2691 * 1  eval = 0.16   
Iteration 42450  learning_rate = 0.00814506 loss = 2.28328 * 1  eval = 0.11   
Iteration 42460  learning_rate = 0.00814506 loss = 2.28766 * 1  eval = 0.07   
Iteration 42470  learning_rate = 0.00814506 loss = 2.30369 * 1  eval = 0.08   
Iteration 42480  learning_rate = 0.00814506 loss = 2.26984 * 1  eval = 0.19   
Iteration 42490  learning_rate = 0.00814506 loss = 2.29297 * 1  eval = 0.12   
                                                                                 Iteration 42500 loss = 2.28783 * 1  eval = 0.1147   
Iteration 42500  learning_rate = 0.00814506 loss = 2.29197 * 1  eval = 0.15   
Iteration 42510  learning_rate = 0.00814506 loss = 2.28393 * 1  eval = 0.14   
Iteration 42520  learning_rate = 0.00814506 loss = 2.28508 * 1  eval = 0.15   
Iteration 42530  learning_rate = 0.00814506 loss = 2.31361 * 1  eval = 0.12   
Iteration 42540  learning_rate = 0.00814506 loss = 2.27682 * 1  eval = 0.16   
Iteration 42550  learning_rate = 0.00814506 loss = 2.27219 * 1  eval = 0.16   
Iteration 42560  learning_rate = 0.00814506 loss = 2.29484 * 1  eval = 0.08   
Iteration 42570  learning_rate = 0.00814506 loss = 2.29623 * 1  eval = 0.09   
Iteration 42580  learning_rate = 0.00814506 loss = 2.28648 * 1  eval = 0.16   
Iteration 42590  learning_rate = 0.00814506 loss = 2.3108 * 1  eval = 0.1   
                                                                                 Iteration 42600 loss = 2.29573 * 1  eval = 0.134   
Iteration 42600  learning_rate = 0.00814506 loss = 2.29287 * 1  eval = 0.13   
Iteration 42610  learning_rate = 0.00814506 loss = 2.35561 * 1  eval = 0.13   
Iteration 42620  learning_rate = 0.00814506 loss = 2.30006 * 1  eval = 0.08   
Iteration 42630  learning_rate = 0.00814506 loss = 2.28826 * 1  eval = 0.13   
Iteration 42640  learning_rate = 0.00814506 loss = 2.30322 * 1  eval = 0.1   
Iteration 42650  learning_rate = 0.00814506 loss = 2.29455 * 1  eval = 0.11   
Iteration 42660  learning_rate = 0.00814506 loss = 2.28463 * 1  eval = 0.13   
Iteration 42670  learning_rate = 0.00814506 loss = 2.31598 * 1  eval = 0.12   
Iteration 42680  learning_rate = 0.00814506 loss = 2.29598 * 1  eval = 0.18   
Iteration 42690  learning_rate = 0.00814506 loss = 2.2952 * 1  eval = 0.09   
                                                                                 Iteration 42700 loss = 2.29067 * 1  eval = 0.1278   
Iteration 42700  learning_rate = 0.00814506 loss = 2.29998 * 1  eval = 0.12   
Iteration 42710  learning_rate = 0.00814506 loss = 2.29734 * 1  eval = 0.12   
Iteration 42720  learning_rate = 0.00814506 loss = 2.28496 * 1  eval = 0.11   
Iteration 42730  learning_rate = 0.00814506 loss = 2.30352 * 1  eval = 0.12   
Iteration 42740  learning_rate = 0.00814506 loss = 2.29096 * 1  eval = 0.1   
Iteration 42750  learning_rate = 0.00814506 loss = 2.28414 * 1  eval = 0.08   
Iteration 42760  learning_rate = 0.00814506 loss = 2.29314 * 1  eval = 0.11   
Iteration 42770  learning_rate = 0.00814506 loss = 2.37602 * 1  eval = 0.09   
Iteration 42780  learning_rate = 0.00814506 loss = 2.30061 * 1  eval = 0.12   
Iteration 42790  learning_rate = 0.00814506 loss = 2.2866 * 1  eval = 0.08   
                                                                                 Iteration 42800 loss = 2.29306 * 1  eval = 0.1311   
Iteration 42800  learning_rate = 0.00814506 loss = 2.29611 * 1  eval = 0.13   
Iteration 42810  learning_rate = 0.00814506 loss = 2.31705 * 1  eval = 0.08   
Iteration 42820  learning_rate = 0.00814506 loss = 2.2973 * 1  eval = 0.13   
Iteration 42830  learning_rate = 0.00814506 loss = 2.28963 * 1  eval = 0.17   
Iteration 42840  learning_rate = 0.00814506 loss = 2.31188 * 1  eval = 0.1   
Iteration 42850  learning_rate = 0.00814506 loss = 2.27984 * 1  eval = 0.24   
Iteration 42860  learning_rate = 0.00814506 loss = 2.28914 * 1  eval = 0.12   
Iteration 42870  learning_rate = 0.00814506 loss = 2.28779 * 1  eval = 0.15   
Iteration 42880  learning_rate = 0.00814506 loss = 2.29818 * 1  eval = 0.12   
Iteration 42890  learning_rate = 0.00814506 loss = 2.29318 * 1  eval = 0.13   
                                                                                 Iteration 42900 loss = 2.29906 * 1  eval = 0.1443   
Iteration 42900  learning_rate = 0.00814506 loss = 2.29994 * 1  eval = 0.1   
Iteration 42910  learning_rate = 0.00814506 loss = 2.31445 * 1  eval = 0.08   
Iteration 42920  learning_rate = 0.00814506 loss = 2.28979 * 1  eval = 0.16   
Iteration 42930  learning_rate = 0.00814506 loss = 2.27482 * 1  eval = 0.17   
Iteration 42940  learning_rate = 0.00814506 loss = 2.30295 * 1  eval = 0.12   
Iteration 42950  learning_rate = 0.00814506 loss = 2.29777 * 1  eval = 0.08   
Iteration 42960  learning_rate = 0.00814506 loss = 2.28686 * 1  eval = 0.08   
Iteration 42970  learning_rate = 0.00814506 loss = 2.29164 * 1  eval = 0.12   
Iteration 42980  learning_rate = 0.00814506 loss = 2.29109 * 1  eval = 0.09   
Iteration 42990  learning_rate = 0.00814506 loss = 2.29187 * 1  eval = 0.11   
                                                                                 Iteration 43000 loss = 2.29772 * 1  eval = 0.1423   
Iteration 43000  learning_rate = 0.00814506 loss = 2.27021 * 1  eval = 0.22   
Iteration 43010  learning_rate = 0.00814506 loss = 2.28764 * 1  eval = 0.1   
Iteration 43020  learning_rate = 0.00814506 loss = 2.29938 * 1  eval = 0.16   
Iteration 43030  learning_rate = 0.00814506 loss = 2.29607 * 1  eval = 0.12   
Iteration 43040  learning_rate = 0.00814506 loss = 2.26117 * 1  eval = 0.12   
Iteration 43050  learning_rate = 0.00814506 loss = 2.28623 * 1  eval = 0.14   
Iteration 43060  learning_rate = 0.00814506 loss = 2.31193 * 1  eval = 0.08   
Iteration 43070  learning_rate = 0.00814506 loss = 2.27873 * 1  eval = 0.12   
Iteration 43080  learning_rate = 0.00814506 loss = 2.28203 * 1  eval = 0.1   
Iteration 43090  learning_rate = 0.00814506 loss = 2.29541 * 1  eval = 0.13   
                                                                                 Iteration 43100 loss = 2.29307 * 1  eval = 0.1488   
Iteration 43100  learning_rate = 0.00814506 loss = 2.2735 * 1  eval = 0.14   
Iteration 43110  learning_rate = 0.00814506 loss = 2.28189 * 1  eval = 0.16   
Iteration 43120  learning_rate = 0.00814506 loss = 2.30506 * 1  eval = 0.08   
Iteration 43130  learning_rate = 0.00814506 loss = 2.30215 * 1  eval = 0.15   
Iteration 43140  learning_rate = 0.00814506 loss = 2.27779 * 1  eval = 0.13   
Iteration 43150  learning_rate = 0.00814506 loss = 2.2657 * 1  eval = 0.16   
Iteration 43160  learning_rate = 0.00814506 loss = 2.32023 * 1  eval = 0.1   
Iteration 43170  learning_rate = 0.00814506 loss = 2.28828 * 1  eval = 0.13   
Iteration 43180  learning_rate = 0.00814506 loss = 2.27906 * 1  eval = 0.19   
Iteration 43190  learning_rate = 0.00814506 loss = 2.28084 * 1  eval = 0.13   
                                                                                 Iteration 43200 loss = 2.28208 * 1  eval = 0.1798   
Iteration 43200  learning_rate = 0.00814506 loss = 2.29127 * 1  eval = 0.09   
Iteration 43210  learning_rate = 0.00814506 loss = 2.28977 * 1  eval = 0.12   
Iteration 43220  learning_rate = 0.00814506 loss = 2.29137 * 1  eval = 0.13   
Iteration 43230  learning_rate = 0.00814506 loss = 2.28621 * 1  eval = 0.2   
Iteration 43240  learning_rate = 0.00814506 loss = 2.27658 * 1  eval = 0.13   
Iteration 43250  learning_rate = 0.00814506 loss = 2.28723 * 1  eval = 0.12   
Iteration 43260  learning_rate = 0.00814506 loss = 2.31645 * 1  eval = 0.13   
Iteration 43270  learning_rate = 0.00814506 loss = 2.29709 * 1  eval = 0.11   
Iteration 43280  learning_rate = 0.00814506 loss = 2.3024 * 1  eval = 0.11   
Iteration 43290  learning_rate = 0.00814506 loss = 2.29654 * 1  eval = 0.13   
                                                                                 Iteration 43300 loss = 2.28688 * 1  eval = 0.1331   
Iteration 43300  learning_rate = 0.00814506 loss = 2.28848 * 1  eval = 0.17   
Iteration 43310  learning_rate = 0.00814506 loss = 2.30039 * 1  eval = 0.15   
Iteration 43320  learning_rate = 0.00814506 loss = 2.28088 * 1  eval = 0.12   
Iteration 43330  learning_rate = 0.00814506 loss = 2.28549 * 1  eval = 0.16   
Iteration 43340  learning_rate = 0.00814506 loss = 2.29094 * 1  eval = 0.09   
Iteration 43350  learning_rate = 0.00814506 loss = 2.27795 * 1  eval = 0.11   
Iteration 43360  learning_rate = 0.00814506 loss = 2.31174 * 1  eval = 0.15   
Iteration 43370  learning_rate = 0.00814506 loss = 2.28639 * 1  eval = 0.13   
Iteration 43380  learning_rate = 0.00814506 loss = 2.28078 * 1  eval = 0.14   
Iteration 43390  learning_rate = 0.00814506 loss = 2.27314 * 1  eval = 0.14   
                                                                                 Iteration 43400 loss = 2.29568 * 1  eval = 0.121   
Iteration 43400  learning_rate = 0.00814506 loss = 2.27678 * 1  eval = 0.15   
Iteration 43410  learning_rate = 0.00814506 loss = 2.28447 * 1  eval = 0.13   
Iteration 43420  learning_rate = 0.00814506 loss = 2.27613 * 1  eval = 0.12   
Iteration 43430  learning_rate = 0.00814506 loss = 2.29414 * 1  eval = 0.15   
Iteration 43440  learning_rate = 0.00814506 loss = 2.27768 * 1  eval = 0.15   
Iteration 43450  learning_rate = 0.00814506 loss = 2.29502 * 1  eval = 0.09   
Iteration 43460  learning_rate = 0.00814506 loss = 2.30346 * 1  eval = 0.08   
Iteration 43470  learning_rate = 0.00814506 loss = 2.27973 * 1  eval = 0.15   
Iteration 43480  learning_rate = 0.00814506 loss = 2.28781 * 1  eval = 0.1   
Iteration 43490  learning_rate = 0.00814506 loss = 2.30508 * 1  eval = 0.1   
                                                                                 Iteration 43500 loss = 2.31323 * 1  eval = 0.1514   
Iteration 43500  learning_rate = 0.00814506 loss = 2.29184 * 1  eval = 0.09   
Iteration 43510  learning_rate = 0.00814506 loss = 2.29871 * 1  eval = 0.13   
Iteration 43520  learning_rate = 0.00814506 loss = 2.28787 * 1  eval = 0.13   
Iteration 43530  learning_rate = 0.00814506 loss = 2.30906 * 1  eval = 0.14   
Iteration 43540  learning_rate = 0.00814506 loss = 2.27906 * 1  eval = 0.12   
Iteration 43550  learning_rate = 0.00814506 loss = 2.2941 * 1  eval = 0.08   
Iteration 43560  learning_rate = 0.00814506 loss = 2.30717 * 1  eval = 0.14   
Iteration 43570  learning_rate = 0.00814506 loss = 2.27752 * 1  eval = 0.15   
Iteration 43580  learning_rate = 0.00814506 loss = 2.27914 * 1  eval = 0.14   
Iteration 43590  learning_rate = 0.00814506 loss = 2.27514 * 1  eval = 0.17   
                                                                                 Iteration 43600 loss = 2.29343 * 1  eval = 0.1216   
Iteration 43600  learning_rate = 0.00814506 loss = 2.27594 * 1  eval = 0.14   
Iteration 43610  learning_rate = 0.00814506 loss = 2.3083 * 1  eval = 0.11   
Iteration 43620  learning_rate = 0.00814506 loss = 2.29922 * 1  eval = 0.11   
Iteration 43630  learning_rate = 0.00814506 loss = 2.30377 * 1  eval = 0.08   
Iteration 43640  learning_rate = 0.00814506 loss = 2.31172 * 1  eval = 0.13   
Iteration 43650  learning_rate = 0.00814506 loss = 2.27506 * 1  eval = 0.15   
Iteration 43660  learning_rate = 0.00814506 loss = 2.30012 * 1  eval = 0.13   
Iteration 43670  learning_rate = 0.00814506 loss = 2.29527 * 1  eval = 0.12   
Iteration 43680  learning_rate = 0.00814506 loss = 2.29213 * 1  eval = 0.07   
Iteration 43690  learning_rate = 0.00814506 loss = 2.30441 * 1  eval = 0.13   
                                                                                 Iteration 43700 loss = 2.28493 * 1  eval = 0.1435   
Iteration 43700  learning_rate = 0.00814506 loss = 2.2925 * 1  eval = 0.12   
Iteration 43710  learning_rate = 0.00814506 loss = 2.3102 * 1  eval = 0.09   
Iteration 43720  learning_rate = 0.00814506 loss = 2.29934 * 1  eval = 0.13   
Iteration 43730  learning_rate = 0.00814506 loss = 2.29426 * 1  eval = 0.12   
Iteration 43740  learning_rate = 0.00814506 loss = 2.30521 * 1  eval = 0.07   
Iteration 43750  learning_rate = 0.00814506 loss = 2.29697 * 1  eval = 0.09   
Iteration 43760  learning_rate = 0.00814506 loss = 2.3083 * 1  eval = 0.11   
Iteration 43770  learning_rate = 0.00814506 loss = 2.30652 * 1  eval = 0.09   
Iteration 43780  learning_rate = 0.00814506 loss = 2.29217 * 1  eval = 0.14   
Iteration 43790  learning_rate = 0.00814506 loss = 2.28336 * 1  eval = 0.16   
                                                                                 Iteration 43800 loss = 2.28388 * 1  eval = 0.1473   
Iteration 43800  learning_rate = 0.00814506 loss = 2.2777 * 1  eval = 0.12   
Iteration 43810  learning_rate = 0.00814506 loss = 2.29508 * 1  eval = 0.13   
Iteration 43820  learning_rate = 0.00814506 loss = 2.27691 * 1  eval = 0.16   
Iteration 43830  learning_rate = 0.00814506 loss = 2.28096 * 1  eval = 0.17   
Iteration 43840  learning_rate = 0.00814506 loss = 2.30352 * 1  eval = 0.14   
Iteration 43850  learning_rate = 0.00814506 loss = 2.3068 * 1  eval = 0.1   
Iteration 43860  learning_rate = 0.00814506 loss = 2.29879 * 1  eval = 0.09   
Iteration 43870  learning_rate = 0.00814506 loss = 2.29502 * 1  eval = 0.12   
Iteration 43880  learning_rate = 0.00814506 loss = 2.29984 * 1  eval = 0.1   
Iteration 43890  learning_rate = 0.00814506 loss = 2.28484 * 1  eval = 0.14   
                                                                                 Iteration 43900 loss = 2.28704 * 1  eval = 0.1784   
Iteration 43900  learning_rate = 0.00814506 loss = 2.27559 * 1  eval = 0.13   
Iteration 43910  learning_rate = 0.00814506 loss = 2.29006 * 1  eval = 0.12   
Iteration 43920  learning_rate = 0.00814506 loss = 2.29629 * 1  eval = 0.1   
Iteration 43930  learning_rate = 0.00814506 loss = 2.28293 * 1  eval = 0.14   
Iteration 43940  learning_rate = 0.00814506 loss = 2.30248 * 1  eval = 0.11   
Iteration 43950  learning_rate = 0.00814506 loss = 2.29158 * 1  eval = 0.12   
Iteration 43960  learning_rate = 0.00814506 loss = 2.29561 * 1  eval = 0.14   
Iteration 43970  learning_rate = 0.00814506 loss = 2.31033 * 1  eval = 0.08   
Iteration 43980  learning_rate = 0.00814506 loss = 2.29057 * 1  eval = 0.12   
Iteration 43990  learning_rate = 0.00814506 loss = 2.37133 * 1  eval = 0.13   
                                                                                 Iteration 44000 loss = 2.29109 * 1  eval = 0.1713   
Iteration 44000  learning_rate = 0.00814506 loss = 2.28271 * 1  eval = 0.15   
Iteration 44010  learning_rate = 0.00814506 loss = 2.28043 * 1  eval = 0.19   
Iteration 44020  learning_rate = 0.00814506 loss = 2.29215 * 1  eval = 0.12   
Iteration 44030  learning_rate = 0.00814506 loss = 2.29982 * 1  eval = 0.11   
Iteration 44040  learning_rate = 0.00814506 loss = 2.31211 * 1  eval = 0.15   
Iteration 44050  learning_rate = 0.00814506 loss = 2.29744 * 1  eval = 0.11   
Iteration 44060  learning_rate = 0.00814506 loss = 2.29145 * 1  eval = 0.1   
Iteration 44070  learning_rate = 0.00814506 loss = 2.29873 * 1  eval = 0.12   
Iteration 44080  learning_rate = 0.00814506 loss = 2.30215 * 1  eval = 0.13   
Iteration 44090  learning_rate = 0.00814506 loss = 2.29182 * 1  eval = 0.15   
                                                                                 Iteration 44100 loss = 2.28883 * 1  eval = 0.1397   
Iteration 44100  learning_rate = 0.00814506 loss = 2.31258 * 1  eval = 0.1   
Iteration 44110  learning_rate = 0.00814506 loss = 2.27914 * 1  eval = 0.16   
Iteration 44120  learning_rate = 0.00814506 loss = 2.28115 * 1  eval = 0.15   
Iteration 44130  learning_rate = 0.00814506 loss = 2.28684 * 1  eval = 0.14   
Iteration 44140  learning_rate = 0.00814506 loss = 2.29643 * 1  eval = 0.11   
Iteration 44150  learning_rate = 0.00814506 loss = 2.30266 * 1  eval = 0.08   
Iteration 44160  learning_rate = 0.00814506 loss = 2.2892 * 1  eval = 0.11   
Iteration 44170  learning_rate = 0.00814506 loss = 2.31027 * 1  eval = 0.07   
Iteration 44180  learning_rate = 0.00814506 loss = 2.27764 * 1  eval = 0.2   
Iteration 44190  learning_rate = 0.00814506 loss = 2.29051 * 1  eval = 0.14   
                                                                                 Iteration 44200 loss = 2.29495 * 1  eval = 0.1441   
Iteration 44200  learning_rate = 0.00814506 loss = 2.2843 * 1  eval = 0.14   
Iteration 44210  learning_rate = 0.00814506 loss = 2.30984 * 1  eval = 0.06   
Iteration 44220  learning_rate = 0.00814506 loss = 2.28133 * 1  eval = 0.17   
Iteration 44230  learning_rate = 0.00814506 loss = 2.30945 * 1  eval = 0.13   
Iteration 44240  learning_rate = 0.00814506 loss = 2.2823 * 1  eval = 0.13   
Iteration 44250  learning_rate = 0.00814506 loss = 2.28584 * 1  eval = 0.16   
Iteration 44260  learning_rate = 0.00814506 loss = 2.27707 * 1  eval = 0.11   
Iteration 44270  learning_rate = 0.00814506 loss = 2.28844 * 1  eval = 0.11   
Iteration 44280  learning_rate = 0.00814506 loss = 2.28094 * 1  eval = 0.15   
Iteration 44290  learning_rate = 0.00814506 loss = 2.28592 * 1  eval = 0.22   
                                                                                 Iteration 44300 loss = 2.30208 * 1  eval = 0.1033   
Iteration 44300  learning_rate = 0.00814506 loss = 2.32582 * 1  eval = 0.1   
Iteration 44310  learning_rate = 0.00814506 loss = 2.28799 * 1  eval = 0.17   
Iteration 44320  learning_rate = 0.00814506 loss = 2.28721 * 1  eval = 0.15   
Iteration 44330  learning_rate = 0.00814506 loss = 2.29494 * 1  eval = 0.15   
Iteration 44340  learning_rate = 0.00814506 loss = 2.3073 * 1  eval = 0.12   
Iteration 44350  learning_rate = 0.00814506 loss = 2.27998 * 1  eval = 0.14   
Iteration 44360  learning_rate = 0.00814506 loss = 2.30631 * 1  eval = 0.12   
Iteration 44370  learning_rate = 0.00814506 loss = 2.26502 * 1  eval = 0.15   
Iteration 44380  learning_rate = 0.00814506 loss = 2.28008 * 1  eval = 0.13   
Iteration 44390  learning_rate = 0.00814506 loss = 2.27791 * 1  eval = 0.12   
                                                                                 Iteration 44400 loss = 2.30876 * 1  eval = 0.1412   
Iteration 44400  learning_rate = 0.00814506 loss = 2.25936 * 1  eval = 0.18   
Iteration 44410  learning_rate = 0.00814506 loss = 2.28748 * 1  eval = 0.13   
Iteration 44420  learning_rate = 0.00814506 loss = 2.29555 * 1  eval = 0.09   
Iteration 44430  learning_rate = 0.00814506 loss = 2.2916 * 1  eval = 0.09   
Iteration 44440  learning_rate = 0.00814506 loss = 2.28576 * 1  eval = 0.12   
Iteration 44450  learning_rate = 0.00814506 loss = 2.30479 * 1  eval = 0.1   
Iteration 44460  learning_rate = 0.00814506 loss = 2.30455 * 1  eval = 0.08   
Iteration 44470  learning_rate = 0.00814506 loss = 2.2792 * 1  eval = 0.14   
Iteration 44480  learning_rate = 0.00814506 loss = 2.28857 * 1  eval = 0.15   
Iteration 44490  learning_rate = 0.00814506 loss = 2.29369 * 1  eval = 0.11   
                                                                                 Iteration 44500 loss = 2.28462 * 1  eval = 0.1223   
Iteration 44500  learning_rate = 0.00814506 loss = 2.30395 * 1  eval = 0.12   
Iteration 44510  learning_rate = 0.00814506 loss = 2.29408 * 1  eval = 0.21   
Iteration 44520  learning_rate = 0.00814506 loss = 2.28689 * 1  eval = 0.13   
Iteration 44530  learning_rate = 0.00814506 loss = 2.27789 * 1  eval = 0.14   
Iteration 44540  learning_rate = 0.00814506 loss = 2.30523 * 1  eval = 0.13   
Iteration 44550  learning_rate = 0.00814506 loss = 2.29416 * 1  eval = 0.11   
Iteration 44560  learning_rate = 0.00814506 loss = 2.28834 * 1  eval = 0.12   
Iteration 44570  learning_rate = 0.00814506 loss = 2.29479 * 1  eval = 0.12   
Iteration 44580  learning_rate = 0.00814506 loss = 2.28699 * 1  eval = 0.2   
Iteration 44590  learning_rate = 0.00814506 loss = 2.2732 * 1  eval = 0.15   
                                                                                 Iteration 44600 loss = 2.29319 * 1  eval = 0.1314   
Iteration 44600  learning_rate = 0.00814506 loss = 2.29164 * 1  eval = 0.1   
Iteration 44610  learning_rate = 0.00814506 loss = 2.28928 * 1  eval = 0.14   
Iteration 44620  learning_rate = 0.00814506 loss = 2.27943 * 1  eval = 0.13   
Iteration 44630  learning_rate = 0.00814506 loss = 2.29314 * 1  eval = 0.11   
Iteration 44640  learning_rate = 0.00814506 loss = 2.29654 * 1  eval = 0.14   
Iteration 44650  learning_rate = 0.00814506 loss = 2.29775 * 1  eval = 0.12   
Iteration 44660  learning_rate = 0.00814506 loss = 2.30682 * 1  eval = 0.16   
Iteration 44670  learning_rate = 0.00814506 loss = 2.26039 * 1  eval = 0.21   
Iteration 44680  learning_rate = 0.00814506 loss = 2.28697 * 1  eval = 0.11   
